Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1741024531,70,,Aggregated,207.100000,0.000000,18,73,86,94,180,480,810,920,1100,1100,1100,7134,0,18,84.61869471588182,0.8613900008640485,1117.107134001344,168.78441267171291
1741024532,71,,Aggregated,211.100000,0.000000,19,75,88,95,190,490,880,970,1200,1300,1300,7344,0,19,88.90751699797146,0.8613900008640485,1296.4762430001429,168.9339596949891
1741024533,73,,Aggregated,207.900000,0.000000,20,76,89,96,190,500,900,1000,1300,1400,1400,7520,0,20,91.62449116477329,0.8613900008640485,1377.0804910000152,169.27992021276594
1741024534,75,,Aggregated,208.800000,0.000000,21,78,90,98,200,510,910,1000,1300,1400,1400,7759,0,21,95.68129215866125,0.8613900008640485,1377.0804910000152,168.70666322979764
1741024535,76,,Aggregated,212.400000,0.000000,22,79,91,99,200,570,910,1000,1300,1400,1400,7952,0,22,98.86517791600394,0.8613900008640485,1377.0804910000152,169.05696680080482
1741024536,78,,Aggregated,210.100000,0.000000,23,80,92,100,200,600,940,1100,1400,1500,1500,8191,0,23,102.75275338689495,0.8613900008640485,1484.9610940000275,168.93492858014895
1741024537,80,,Aggregated,210.800000,0.000000,25,81,93,100,210,610,990,1200,1400,1500,1500,8375,0,25,106.14054301421558,0.8613900008640485,1484.9610940000275,168.8366567164179
1741024538,81,,Aggregated,210.000000,0.000000,28,82,94,100,210,620,1000,1200,1500,1700,1700,8561,0,28,109.83003144609773,0.8613900008640485,1685.4739439986588,168.7754935171125
1741024539,83,,Aggregated,209.300000,0.000000,31,83,95,110,220,680,1000,1300,1500,1700,1700,8800,0,31,113.69489073386745,0.8613900008640485,1685.4739439986588,168.85988636363638
1741024540,85,,Aggregated,213.000000,0.000000,34,84,96,110,230,690,1100,1300,1500,1700,1700,9034,0,34,117.85604513681865,0.8613900008640485,1685.4739439986588,169.24374584901483
1741024541,86,,Aggregated,208.500000,0.000000,36,85,97,110,280,710,1200,1300,1500,1700,1700,9245,0,36,122.70397670795212,0.8613900008640485,1685.4739439986588,169.61990265008112
1741024542,88,,Aggregated,211.300000,0.000000,40,87,99,110,280,770,1200,1300,1500,1700,1700,9459,0,40,125.49300387419538,0.8613900008640485,1685.4739439986588,169.3712866053494
1741024543,90,,Aggregated,212.200000,0.000000,46,88,100,110,290,790,1200,1300,1500,1700,1700,9699,0,46,128.70887933209792,0.8613900008640485,1685.4739439986588,168.94195277863696
1741024544,91,,Aggregated,213.300000,0.000000,52,88,100,120,290,790,1300,1400,1600,1700,1700,9881,0,52,131.06328740643858,0.8613900008640485,1685.4739439986588,168.44479303714198
1741024545,93,,Aggregated,211.600000,0.000000,57,89,100,120,290,800,1300,1400,1700,1800,1900,10115,0,57,135.4839475193287,0.8613900008640485,1855.1477550008713,168.73415719228868
1741024546,95,,Aggregated,218.800000,0.000000,61,89,100,120,300,820,1300,1500,1800,1800,1900,10320,0,61,138.6715382471927,0.8613900008640485,1855.1477550008713,168.54447674418606
1741024547,96,,Aggregated,211.800000,0.000000,64,90,100,130,300,870,1300,1500,1800,1900,1900,10541,0,64,143.05895387904593,0.8613900008640485,1896.6008569987025,168.65762261645006
1741024548,98,,Aggregated,213.700000,0.000000,65,90,100,140,300,890,1400,1600,1800,1900,1900,10733,0,65,146.01081372272594,0.8613900008640485,1896.6008569987025,168.61408739401844
1741024549,99,,Aggregated,212.000000,0.000000,67,91,110,150,310,900,1400,1600,1900,1900,2000,10950,0,67,149.83057939488634,0.8613900008640485,1982.3944119998487,168.45662100456622
1741024550,100,,Aggregated,216.400000,0.000000,68,91,110,170,310,910,1400,1700,1900,2000,2000,11152,0,68,153.63692787123506,0.8613900008640485,2013.457704000757,168.72525107604017
1741024551,100,,Aggregated,212.900000,0.000000,69,92,110,170,320,920,1500,1800,2000,2100,2200,11379,0,69,158.1310862408834,0.8613900008640485,2179.2654350010707,168.86105984708675
1741024552,100,,Aggregated,210.300000,0.000000,70,92,110,170,320,920,1500,1800,2000,2100,2200,11573,0,70,161.07937167502072,0.8613900008640485,2179.2654350010707,168.75779832368443
1741024553,100,,Aggregated,210.900000,0.000000,71,92,110,180,360,980,1600,1800,2000,2100,2200,11758,0,71,164.99091498715924,0.8613900008640485,2179.2654350010707,169.10112263990476
1741024554,100,,Aggregated,210.300000,0.000000,72,93,110,180,370,1000,1600,1800,2000,2100,2200,12015,0,72,168.4159365321701,0.8613900008640485,2179.2654350010707,168.99633791094465
1741024555,100,,Aggregated,209.000000,0.000000,73,93,110,180,380,1000,1700,1800,2000,2100,2200,12176,0,73,170.7851499047321,0.8613900008640485,2179.2654350010707,169.161629434954
1741024556,100,,Aggregated,207.800000,0.000000,74,94,110,180,380,1000,1700,1900,2000,2100,2200,12414,0,74,175.26461872474587,0.8613900008640485,2179.2654350010707,169.230868374416
1741024557,100,,Aggregated,211.900000,0.000000,74,94,110,190,390,1100,1700,1900,2000,2100,2200,12603,0,74,177.74710952320856,0.8613900008640485,2179.2654350010707,169.51035467745774
1741024558,100,,Aggregated,204.400000,0.000000,75,95,120,190,390,1100,1800,1900,2100,2200,2200,12814,0,75,180.89506458748113,0.8613900008640485,2188.2680500002607,169.24067426252537
1741024559,100,,Aggregated,212.900000,0.000000,75,95,120,190,390,1200,1800,1900,2100,2200,2200,13024,0,75,183.11651661609122,0.8613900008640485,2188.2680500002607,169.34467137592137
1741024560,100,,Aggregated,204.500000,0.000000,77,95,120,190,400,1200,1800,1900,2100,2200,2200,13241,0,77,187.06329504198902,0.8613900008640485,2188.2680500002607,169.66233668151952
1741024561,100,,Aggregated,209.600000,0.000000,77,96,130,190,400,1200,1800,1900,2100,2200,2200,13444,0,77,189.20516184892747,0.8613900008640485,2188.2680500002607,169.39995537042546
1741024562,100,,Aggregated,205.800000,0.000000,78,97,140,200,400,1200,1800,1900,2100,2200,2200,13654,0,78,191.81788395524836,0.8613900008640485,2188.2680500002607,169.66251647868756
1741024563,100,,Aggregated,207.900000,0.000000,78,97,140,200,410,1300,1800,1900,2100,2200,2200,13898,0,78,193.69810352834625,0.8613900008640485,2188.2680500002607,169.36328968196864
1741024564,100,,Aggregated,206.300000,0.000000,79,98,150,200,410,1300,1800,1900,2100,2200,2200,14074,0,79,195.75080623724276,0.8613900008640485,2188.2680500002607,169.4538155463976
1741024565,100,,Aggregated,207.100000,0.000000,79,98,160,200,420,1300,1800,1900,2100,2200,2200,14297,0,79,198.22001653017804,0.8613900008640485,2188.2680500002607,169.5177309925159
1741024566,100,,Aggregated,209.600000,0.000000,79,98,160,200,420,1300,1800,1900,2100,2200,2200,14486,0,79,199.92934458414797,0.8613900008640485,2188.2680500002607,169.47432003313543
1741024567,100,,Aggregated,207.200000,0.000000,80,99,160,200,430,1300,1800,1900,2100,2200,2200,14731,0,80,202.66755444647174,0.8613900008640485,2188.2680500002607,169.52155318715634
1741024568,100,,Aggregated,213.400000,0.000000,81,99,170,200,440,1300,1800,1900,2100,2200,2200,14883,0,81,204.44356482288325,0.8613900008640485,2188.2680500002607,169.57884835046698
1741024569,100,,Aggregated,204.000000,0.000000,81,99,170,200,470,1400,1800,1900,2100,2200,2200,15170,0,81,207.2332395979536,0.8613900008640485,2188.2680500002607,169.74548450889915
1741024570,100,,Aggregated,212.100000,0.000000,81,100,170,200,470,1400,1800,1900,2100,2200,2200,15295,0,81,208.09588591526378,0.8613900008640485,2188.2680500002607,169.71487414187644
1741024571,100,,Aggregated,209.100000,0.000000,82,100,170,210,480,1400,1800,2000,2100,2200,2200,15549,0,82,211.6075712146734,0.8613900008640485,2188.2680500002607,169.95723197633288
1741024572,100,,Aggregated,214.300000,0.000000,82,100,170,210,480,1400,1800,2000,2100,2200,2200,15746,0,82,212.47014066492906,0.8613900008640485,2188.2680500002607,169.85456623904483
1741024573,100,,Aggregated,205.700000,0.000000,82,100,180,210,490,1500,1900,2000,2100,2200,2200,15978,0,82,214.82049526498776,0.8613900008640485,2188.2680500002607,169.83602453373388
1741024574,100,,Aggregated,212.800000,0.000000,82,100,180,210,490,1500,1900,2000,2100,2200,2200,16160,0,82,215.9711320569901,0.8613900008640485,2188.2680500002607,169.87017326732672
1741024575,100,,Aggregated,209.600000,0.000000,83,100,180,210,500,1500,1900,2000,2100,2200,2200,16392,0,83,218.9372477740336,0.8613900008640485,2188.2680500002607,170.29862127867253
1741024576,100,,Aggregated,208.700000,0.000000,83,100,180,210,500,1500,1900,2000,2100,2200,2200,16621,0,83,219.73428805920048,0.8613900008640485,2188.2680500002607,170.0530653991938
1741024577,100,,Aggregated,207.700000,0.000000,83,100,180,220,500,1500,1900,2000,2100,2200,2200,16783,0,83,221.49855855788292,0.8613900008640485,2188.2680500002607,170.0922957754871
1741024578,100,,Aggregated,210.500000,0.000000,84,100,180,220,500,1500,1900,2000,2100,2200,2200,17042,0,84,223.39444841661435,0.8613900008640485,2188.2680500002607,170.11988029573993
1741024579,100,,Aggregated,212.100000,0.000000,84,100,180,220,500,1500,1900,2000,2100,2200,2200,17205,0,84,224.29202526236244,0.8613900008640485,2188.2680500002607,170.03655913978494
1741024580,100,,Aggregated,205.700000,0.000000,84,100,180,220,510,1600,1900,2000,2100,2200,2200,17481,0,84,226.3092544293188,0.8613900008640485,2188.2680500002607,170.0724786911504
1741024582,100,,Aggregated,210.700000,0.000000,84,100,180,220,510,1600,1900,2000,2100,2200,2200,17673,0,84,227.094339559776,0.8613900008640485,2188.2680500002607,170.05731907429413
1741024583,100,,Aggregated,217.200000,0.000000,85,100,180,220,510,1600,1900,2000,2100,2200,2200,17951,0,85,228.95196245724128,0.8613900008640485,2188.2680500002607,169.95977939947636
1741024584,100,,Aggregated,217.200000,0.000000,85,100,180,220,510,1600,1900,2000,2100,2200,2200,18069,0,85,229.91682756638102,0.8613900008640485,2188.2680500002607,170.264762853506
1741024585,100,,Aggregated,209.500000,0.000000,85,100,180,230,510,1600,1900,2000,2100,2200,2200,18319,0,85,231.58276224411475,0.8613900008640485,2188.2680500002607,170.15852393689613
1741024586,100,,Aggregated,219.100000,0.000000,85,100,180,230,510,1600,1900,2000,2100,2300,2300,18518,0,85,232.47591241035389,0.8613900008640485,2345.391599999857,170.04946538503077
1741024587,100,,Aggregated,207.600000,0.000000,85,110,190,230,520,1600,1900,2000,2100,2300,2300,18709,0,85,234.65495785792578,0.8613900008640485,2345.391599999857,170.28852423967075
1741024588,100,,Aggregated,214.300000,0.000000,85,110,190,230,520,1600,1900,2000,2100,2300,2300,18954,0,85,235.5983691887165,0.8613900008640485,2345.391599999857,170.30320776617074
1741024589,100,,Aggregated,209.800000,0.000000,86,110,190,240,520,1600,1900,2000,2100,2300,2300,19151,0,86,236.5095353178389,0.8613900008640485,2345.391599999857,170.18296694689573
1741024590,100,,Aggregated,208.800000,0.000000,86,110,190,250,520,1600,1900,2000,2100,2300,2300,19348,0,86,237.69402182256266,0.8613900008640485,2345.391599999857,170.12290676038867
1741024591,100,,Aggregated,216.100000,0.000000,86,110,190,260,530,1600,1900,2000,2100,2300,2300,19593,0,86,238.89273952824738,0.8613900008640485,2345.391599999857,170.14249987240342
1741024592,100,,Aggregated,210.900000,0.000000,86,110,190,260,530,1600,1900,2000,2100,2300,2300,19813,0,86,239.81568083793272,0.8613900008640485,2345.391599999857,170.16675919850604
1741024593,100,,Aggregated,214.300000,0.000000,86,110,190,270,560,1600,1900,2000,2100,2300,2300,19958,0,86,240.5226180032549,0.8613900008640485,2345.391599999857,170.10396833350035
1741024594,100,,Aggregated,211.200000,0.000000,87,110,190,270,570,1600,1900,2000,2100,2200,2300,20198,0,87,241.8886010372777,0.8613900008640485,2345.391599999857,170.1554609367264
1741024595,100,,Aggregated,214.000000,0.000000,87,110,190,270,580,1700,1900,2000,2100,2200,2300,20423,0,87,243.81413099514907,0.8613900008640485,2345.391599999857,170.52313568036038
1741024596,100,,Aggregated,201.300000,0.000000,87,110,190,270,580,1700,1900,2000,2100,2200,2300,20648,0,87,244.56285700125508,0.8613900008640485,2345.391599999857,170.32671445176288
1741024597,100,,Aggregated,210.400000,0.000000,87,110,190,270,580,1700,1900,2000,2100,2200,2300,20792,0,87,245.03740908978997,0.8613900008640485,2345.391599999857,170.22046941131205
1741024598,100,,Aggregated,210.400000,0.000000,87,110,190,280,590,1700,1900,2000,2100,2200,2300,21059,0,87,247.17073260724226,0.8613900008640485,2345.391599999857,170.4493090840021
1741024599,100,,Aggregated,208.200000,0.000000,87,110,190,280,590,1700,1900,2000,2100,2200,2300,21222,0,87,247.77112080133443,0.8613900008640485,2345.391599999857,170.5234662143059
1741024600,100,,Aggregated,210.500000,0.000000,88,110,200,280,590,1700,1900,2000,2100,2200,2300,21482,0,88,249.59180520016437,0.8613900008640485,2345.391599999857,170.54492132948516
1741024601,100,,Aggregated,206.500000,0.000000,88,110,200,280,590,1700,1900,2000,2100,2200,2300,21672,0,88,249.861270757518,0.8613900008640485,2345.391599999857,170.4300479881875
1741024602,100,,Aggregated,212.700000,0.000000,88,110,200,280,590,1700,1900,2000,2100,2200,2300,21855,0,88,251.2021848803439,0.8613900008640485,2345.391599999857,170.52830016014642
1741024603,100,,Aggregated,207.600000,0.000000,88,110,200,280,600,1700,1900,2000,2100,2200,2300,22107,0,88,252.43838554136397,0.8613900008640485,2345.391599999857,170.63780702944769
1741024604,100,,Aggregated,202.600000,0.000000,88,110,200,280,600,1700,1900,2000,2100,2200,2300,22281,0,88,252.5844835777091,0.8613900008640485,2345.391599999857,170.33571204164983
1741024605,100,,Aggregated,213.400000,0.000000,88,110,200,280,600,1700,1900,2000,2100,2200,2300,22555,0,88,253.7077297752126,0.8613900008640485,2345.391599999857,170.42345377964975
1741024606,100,,Aggregated,207.300000,0.000000,88,110,200,290,600,1700,1900,2000,2100,2200,2300,22717,0,88,254.42832568859959,0.8613900008640485,2345.391599999857,170.42884183651012
1741024607,100,,Aggregated,212.500000,0.000000,89,110,200,290,600,1700,1900,2000,2100,2200,2300,22972,0,89,256.23752076410074,0.8613900008640485,2345.391599999857,170.6305937663242
1741024608,100,,Aggregated,204.400000,0.000000,89,110,200,290,600,1700,1900,2000,2100,2200,2300,23137,0,89,256.48590200786236,0.8613900008640485,2345.391599999857,170.62730691100833
1741024609,100,,Aggregated,215.400000,0.000000,89,110,200,290,600,1700,1900,2000,2100,2200,2300,23381,0,89,257.79550228668234,0.8613900008640485,2345.391599999857,170.56041230058594
1741024610,99,,Aggregated,205.200000,0.000000,89,110,200,290,610,1700,1900,2000,2100,2200,2300,23562,0,89,258.24363007605115,0.8613900008640485,2345.391599999857,170.70511841100077
1741024611,98,,Aggregated,214.700000,0.000000,89,110,200,290,610,1700,1900,2000,2100,2200,2300,23731,0,89,259.611491921492,0.8613900008640485,2345.391599999857,170.79217057856812
1741024612,97,,Aggregated,214.700000,0.000000,89,110,200,290,610,1700,1900,2000,2100,2200,2300,23973,0,89,260.20065110757656,0.8613900008640485,2345.391599999857,170.68201726942812
1741024613,96,,Aggregated,204.900000,0.000000,90,110,200,290,610,1700,1900,2000,2100,2200,2300,24171,0,90,261.0441651007793,0.8613900008640485,2345.391599999857,170.73679202349925
1741024614,95,,Aggregated,213.400000,0.000000,90,110,200,290,610,1700,1900,2000,2100,2200,2300,24394,0,90,261.6610669064085,0.8613900008640485,2345.391599999857,170.6426170369763
1741024615,94,,Aggregated,202.800000,0.000000,90,120,200,290,630,1700,1900,2000,2100,2200,2300,24576,0,90,262.4353466138478,0.8613900008640485,2345.391599999857,170.93212890625
1741024616,93,,Aggregated,211.600000,0.000000,90,120,200,290,630,1700,1900,2000,2100,2200,2300,24798,0,90,262.9039105849631,0.8613900008640485,2345.391599999857,170.74655214130172
1741024617,92,,Aggregated,200.900000,0.000000,90,120,200,290,630,1700,1900,2000,2100,2200,2300,25037,0,90,262.68945176997727,0.8613900008640485,2345.391599999857,170.56188840516037
1741024618,91,,Aggregated,209.700000,0.000000,90,120,200,290,660,1700,1900,2000,2100,2200,2300,25225,0,90,262.9778029889362,0.8613900008640485,2345.391599999857,170.59131813676908
1741024619,90,,Aggregated,207.800000,0.000000,90,120,200,290,670,1700,1900,2000,2100,2200,2300,25435,0,90,263.67133421647117,0.8613900008640485,2345.391599999857,170.78160015726363
1741024620,89,,Aggregated,209.700000,0.000000,91,120,200,290,680,1700,1900,2000,2100,2200,2300,25647,0,91,263.84203370136714,0.8613900008640485,2345.391599999857,170.64272624478497
1741024621,88,,Aggregated,204.500000,0.000000,91,120,200,290,680,1700,1900,2000,2100,2200,2300,25879,0,91,264.25631244425796,0.8613900008640485,2345.391599999857,170.74345994822056
1741024622,87,,Aggregated,207.800000,0.000000,91,120,200,290,680,1700,1900,2000,2100,2200,2300,26084,0,91,264.44069209058995,0.8613900008640485,2345.391599999857,170.77503450391043
1741024623,86,,Aggregated,213.100000,0.000000,91,120,200,290,690,1700,1900,2000,2100,2200,2300,26258,0,91,264.93918104752646,0.8613900008640485,2345.391599999857,170.86168024982862
1741024624,85,,Aggregated,207.300000,0.000000,91,120,200,290,690,1700,1900,2000,2100,2200,2300,26448,0,91,265.0491214711874,0.8613900008640485,2345.391599999857,170.87590744101632
1741024625,84,,Aggregated,211.400000,0.000000,91,120,200,290,690,1700,1900,2000,2100,2200,2300,26662,0,91,265.10231204388145,0.8613900008640485,2345.391599999857,170.86006301102694
1741024626,83,,Aggregated,204.600000,0.000000,91,120,200,290,700,1700,1900,2000,2100,2200,2300,26885,0,91,265.4200706422903,0.8613900008640485,2345.391599999857,170.99683838571696
1741024627,82,,Aggregated,210.400000,0.000000,91,120,200,290,700,1700,1900,2000,2100,2200,2300,27130,0,91,265.29868134423015,0.8613900008640485,2345.391599999857,170.97121267969038
1741024628,81,,Aggregated,206.100000,0.000000,91,120,200,290,700,1700,1900,2000,2100,2200,2300,27314,0,91,265.07684887277406,0.8613900008640485,2345.391599999857,170.82748773522735
1741024629,80,,Aggregated,206.400000,0.000000,91,120,200,290,700,1700,1900,2000,2100,2200,2300,27537,0,91,265.06276016991495,0.8613900008640485,2345.391599999857,170.91574971856048
1741024630,79,,Aggregated,208.900000,0.000000,91,120,200,290,710,1700,1900,2000,2100,2200,2300,27741,0,91,265.0874750396866,0.8613900008640485,2345.391599999857,170.913845932014
1741024631,78,,Aggregated,212.100000,0.000000,91,120,200,290,710,1700,1900,2000,2100,2200,2300,27941,0,91,265.0110521694621,0.8613900008640485,2345.391599999857,170.96127554489817
1741024632,77,,Aggregated,206.000000,0.000000,91,120,200,290,720,1700,1900,2000,2100,2200,2300,28194,0,91,264.74027433269197,0.8613900008640485,2345.391599999857,170.90881038518833
1741024633,76,,Aggregated,206.500000,0.000000,91,120,200,290,770,1700,1900,2000,2100,2200,2300,28368,0,91,264.6349920455057,0.8613900008640485,2345.391599999857,170.9839255499154
1741024634,75,,Aggregated,210.800000,0.000000,91,120,200,290,770,1700,1900,2000,2100,2200,2300,28593,0,91,264.29614404605644,0.8613900008640485,2345.391599999857,170.96764942468437
1741024635,74,,Aggregated,208.100000,0.000000,91,120,200,290,780,1700,1900,2000,2100,2200,2300,28788,0,91,264.26337844611925,0.8613900008640485,2345.391599999857,170.95300125052105
1741024636,73,,Aggregated,213.900000,0.000000,91,120,200,290,780,1700,1900,2000,2100,2200,2300,28981,0,91,264.1406594035361,0.8613900008640485,2345.391599999857,171.10948552499914
1741024637,72,,Aggregated,208.900000,0.000000,91,120,200,290,790,1700,1900,2000,2100,2200,2300,29210,0,91,263.7674380182434,0.8613900008640485,2345.391599999857,171.05395412529955
1741024638,71,,Aggregated,208.700000,0.000000,91,120,200,290,790,1700,1900,2000,2100,2200,2300,29433,0,91,263.59183693354095,0.8613900008640485,2345.391599999857,171.1844528250603
1741024639,70,,Aggregated,210.400000,0.000000,91,120,200,290,790,1700,1900,2000,2100,2200,2300,29618,0,91,262.9950312970464,0.8613900008640485,2345.391599999857,171.10969680599635
1741024640,69,,Aggregated,203.900000,0.000000,92,120,200,290,790,1600,1900,2000,2100,2200,2300,29872,0,92,262.55404125250874,0.8613900008640485,2345.391599999857,171.08720540974826
